onebox,0.7889332916601784
net2,0.8845768571485546
EF,0.7924929777569223
customerAlerts,0.8212526746444727
customerAlerts,0.7497535577511163
asp,0.33731104687002367
c#2,0.3452265980524787
c#4,0.3273012364812585
c#interfaces,0.3210606084335523
C#overflow,0.3258431441024285
dataBinding,0.3221654112491022
mvc,0.3059121054303485
telemetry_bug,0.36001175699283294
xaml,0.3296522367401731
C#overflow,0.8031947221199619
asp,0.30906287713744235
c#,0.31433421741302386
C#3,0.32412844406729957
classLibrary,0.311075617347694
mvc,0.3059121054303485
onebox,0.28888365967626817
telemetry_bug,0.3279534437504524
universalWindows,0.32684418277631955
onebox,0.89780753023882
telemetry_bug,0.8701433186247161
mvc,0.6411621834162269
net,0.6311802591894291
onebox,0.7120905716700902
c#4,0.352468533623232
c#oop,0.31909094128595794
classLibrary,0.3683478891889886
MgmtPortal,0.2969091106152929
mvc,0.35846350004141575
onebox,0.28888365967626817
telemetry_bug,0.3279534437504524
UEM,0.30247271915244606
C#overflow,0.8031947221199619
classLibrary,0.6519844049506236
telemetry_bug,0.6246700239118449
asp,0.30906287713744235
c#4,0.3273012364812585
c#oop,0.31909094128595794
classLibrary,0.339003805545178
MgmtPortal,0.3269815461192558
mvc,0.3059121054303485
UEM,0.30247271915244606
classLibrary,0.6519844049506236
net2,0.6685103334197626
customerAlerts,0.6374960718210896
UEM,0.633953562454825
c#,0.7748255225786957
asp,0.38999392982082426
classLibrary,0.3925337251905391
customerAlerts,0.4204124249435546
net,0.38000838137396875
onebox,0.4038676140800907
UEM,0.4493370342857968
UEM,0.7455872434503297
mvc,0.5418449045363147
net,0.5334091999366771
onebox,0.5116833764364656
classLibrary,0.766793159703048
MgmtPortal,0.731873095726607
onebox,0.7120905716700902
MgmtPortal,0.579164019654869
onebox,0.5116833764364656
UEM,0.5357529130906283
MgmtPortal,0.731873095726607
MgmtPortal,0.731873095726607
onebox,0.7120905716700902
asp,0.30906287713744235
c#,0.31433421741302386
C#3,0.3498607148875982
C#casting,0.32220976153591935
c#oop,0.31909094128595794
classLibrary,0.36198385695883206
MgmtPortal,0.3522063164395626
net,0.36726232557243416
telemetry_bug,0.298043345594581
C#3,0.6793418672109768
c#oop,0.668783748637321
testPipeline,0.7672010223786782
customerAlerts,0.7497535577511163
net,0.6311802591894291
net2,0.7243169916210974
sqlChalkTalk,0.9750014590543737
C#casting,0.47202876876695943
MgmtPortal,0.434963985111314
net,0.4411760685024447
telemetry_bug,0.43662560932224315
uml,0.47047436183247454
testPipeline,0.9296300019611331
MgmtPortal,0.731873095726607
UEM,0.8944954261395154
fkFix,0.791840372026097
telemetry_bug,0.6873586965710526
testPipeline,0.7108103798603065
asp,0.7618318083806934
onebox,0.5668998671237018
telemetry_bug,0.5279074128635591
testPipeline,0.551283818595627
onebox,0.7120905716700902
testPipeline,0.8925567016288869
testPipeline,0.7672010223786782
customerAlerts,0.8806358630939962
customerAlerts,0.7497535577511163
classLibrary,0.766793159703048
asp,0.4256391513572687
EF,0.4056898745246217
mvc,0.4222826085291333
net,0.38000838137396875
rdbms,0.4084954322006383
testPipeline,0.4279504911345217
telemetry_bug,0.7346689549168242
testPipeline,0.7672010223786782
customerAlerts,0.6327941272725375
dataBinding,0.6168200033891631
onebox,0.6269304305992318
onebox,0.8285430715822218
onebox,0.7889332916601784
customerAlerts,0.7497535577511163
dataBinding,0.6168200033891631
onebox,0.5953620694568713
telemetry_bug,0.5279074128635591
C#overflow,0.8031947221199619
C#casting,0.7942385303028788
customerAlerts,0.5936054571214762
MgmtPortal,0.48423790260892013
mvc,0.5954274134253985
testPipeline,0.507612338976931
customerAlerts,0.7497535577511163
customerAlerts,0.7821048810458225
universalWindows,0.6850337928633262
mvc,0.7540652395528797
customerAlerts,0.5901234452297305
MgmtPortal,0.5258984062464147
mvc,0.6349262337508828
mvc,0.6411621834162269
onebox,0.6054722082041908
sqlChalkTalk,0.9715849687981064
c#interfaces,0.6729119804612242
fkFix,0.6732814022118396
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
C#3,0.7989680319373951
c#iterationStatements,0.20419123253336
customerAlerts,0.2102062124717773
fkFix,0.20267789758846927
MgmtPortal,0.22221744443752395
net,0.19000419068698438
net2,0.20124166277067776
onebox,0.2419505823163618
rdbms,0.20424771610031914
sqlChalkTalk,0.24199923829506198
telemetry_bug,0.2436323334012243
testPipeline,0.21397524556726086
UEM,0.19083903815694142
universalWindows,0.20621571969532768
C#3,0.32412844406729957
MgmtPortal,0.2969091106152929
net,0.33060665996533467
onebox,0.3361265606378228
sqlChalkTalk,0.3489754664935019
telemetry_bug,0.3279534437504524
testPipeline,0.33914274030670927
uml,0.32114871373368803
dataBinding,0.4719637967711361
EF,0.47099135873502396
mvc,0.49025492636305806
net2,0.5380353545923742
telemetry_bug,0.4804431111226688
onebox,0.7120905716700902
sqlChalkTalk,0.7963213875350628
c#iterationStatements,0.5278266790747694
onebox,0.47114895588663674
telemetry_bug,0.534869029198836
uml,0.5237709925494742
MgmtPortal,0.6736489275425134
testPipeline,0.7421215640721373
UEM,0.6138893868351075
MgmtPortal,0.731873095726607
c#oop,0.8056245048275559
dataBinding,0.7570247032086436
MgmtPortal,0.806000852947373
universalWindows,0.8056622559443181
customerAlerts,0.543375176658168
dataBinding,0.5254291547777454
net,0.49115370790572654
rdbms,0.5700559752176336
customerAlerts,0.7497535577511163
MgmtPortal,0.731873095726607
UEM,0.7455872434503297
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
c#4,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
classLibrary,0.0
dataBinding,0.0
fkFix,0.0
mvc,0.0
net,0.0
onebox,0.0
templates,0.0
UEM,0.0
uml,0.0
asp,0.638741399773524
net,0.6290971956663035
onebox,0.5668998671237018
net,0.7423255857211868
asp,0.5974600832916249
mvc,0.5418449045363147
net,0.5855849798947348
c#2,0.5641879262451519
c#iterationStatements,0.573237261693537
telemetry_bug,0.5808854872589508
c#iterationStatements,0.20419123253336
classLibrary,0.19626686259526954
fkFix,0.23266844298418082
MgmtPortal,0.1873287919936273
net,0.21803802784589604
onebox,0.23217737936849853
sqlChalkTalk,0.22017900507722954
telemetry_bug,0.22272016513664025
testPipeline,0.19637125832011748
UEM,0.24167546324501454
MgmtPortal,0.731873095726607
UEM,0.7455872434503297
net,0.6311802591894291
sqlChalkTalk,0.6770914938815659
net,0.7423255857211868
MgmtPortal,0.6222927771049415
onebox,0.6054722082041908
UEM,0.8177135324705149
customerAlerts,0.49606836540224186
mvc,0.5457923538772608
net,0.5391962384663459
onebox,0.47114895588663674
customerAlerts,0.5901234452297305
onebox,0.5668998671237018
xaml,0.5838944637231128
MgmtPortal,0.6222927771049415
onebox,0.6054722082041908
MgmtPortal,0.48423790260892013
sqlChalkTalk,0.6199065080335019
telemetry_bug,0.6134291096364258
UEM,0.6002864799749688
telemetry_bug,0.6246700239118449
UEM,0.633953562454825
telemetry_bug,0.7346689549168242
asp,0.30906287713744235
classLibrary,0.339003805545178
net,0.33060665996533467
onebox,0.28888365967626817
telemetry_bug,0.298043345594581
testPipeline,0.3620958578771786
UEM,0.30247271915244606
EF,0.7924929777569223
onebox,0.7120905716700902
customerAlerts,0.8212526746444727
net,0.6929195811232222
onebox,0.6054722082041908
C#3,0.0
C#casting,0.0
c#oop,0.0
customerAlerts,0.0
fkFix,0.0
MgmtPortal,0.0
net,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
universalWindows,0.0
customerAlerts,0.7497535577511163
onebox,0.6054722082041908
telemetry_bug,0.6246700239118449
fkFix,0.45492312014554315
MgmtPortal,0.41260477263087236
onebox,0.4038676140800907
rdbms,0.4673988494690171
sqlChalkTalk,0.4741130379293772
testPipeline,0.4279504911345217
C#3,0.7989680319373951
telemetry_bug,0.7346689549168242
fkFix,0.6732814022118396
sqlChalkTalk,0.814854157285471
EF,0.3215016190218983
MgmtPortal,0.2969091106152929
mvc,0.3491838092301516
net,0.33060665996533467
net2,0.318960489074297
telemetry_bug,0.3279534437504524
uml,0.3474005494487671
telemetry_bug,0.6246700239118449
uml,0.6730966406482609
UEM,0.8177135324705149
customerAlerts,0.9701575172605849
customerAlerts,0.7497535577511163
C#casting,0.7942385303028788
onebox,0.7120905716700902
asp,0.6477658961536632
c#oop,0.668783748637321
customerAlerts,0.6161544904267775
onebox,0.6792411581605418
UEM,0.5357529130906283
onebox,0.7120905716700902
onebox,0.7120905716700902
asp,0.38999392982082426
MgmtPortal,0.41260477263087236
net,0.38000838137396875
onebox,0.4038676140800907
telemetry_bug,0.3760888291792034
UEM,0.46965710737413646
UEM,0.7455872434503297
net2,0.7862291597233817
classLibrary,0.766793159703048
MgmtPortal,0.731873095726607
telemetry_bug,0.6246700239118449
testPipeline,0.6523312000419821
c#iterationStatements,0.5425473996022734
customerAlerts,0.5623462288166684
fkFix,0.47060350462337036
onebox,0.569021936848601
telemetry_bug,0.5841442029680655
customerAlerts,0.660955302057408
onebox,0.6860543685892991
telemetry_bug,0.6079125834587972
asp,0.19499696491041213
c#,0.19832281033147603
C#3,0.20450227934088122
C#casting,0.20329172544417562
MgmtPortal,0.1873287919936273
mvc,0.19300904929369547
net,0.2085895785010112
onebox,0.18226529621036863
rdbms,0.20424771610031914
templates,0.2067064269618158
templates,0.6866638871182384
uml,0.6730966406482609
asp,0.6477658961536632
onebox,0.6054722082041908
onebox,0.7120905716700902
MgmtPortal,0.45334871438443797
net2,0.4024833255413555
onebox,0.4038676140800907
rdbms,0.4673988494690171
telemetry_bug,0.3760888291792034
uml,0.43837068610859903
customerAlerts,0.3838108794722152
EF,0.4056898745246217
mvc,0.38601809858739095
onebox,0.46435475873699705
sqlChalkTalk,0.4076496989345726
telemetry_bug,0.454284258244631
telemetry_bug,0.7346689549168242
net2,0.7862291597233817
classLibrary,0.311075617347694
customerAlerts,0.3041629256661343
dataBinding,0.3221654112491022
MgmtPortal,0.3522063164395626
mvc,0.3059121054303485
sqlChalkTalk,0.32305474312078336
telemetry_bug,0.3279534437504524
testPipeline,0.3112410806568136
UEM,0.30247271915244606
classLibrary,0.766793159703048
MgmtPortal,0.731873095726607
telemetry_bug,0.7346689549168242
asp,0.0
c#,0.0
classLibrary,0.0
dataBinding,0.0
EF,0.0
fkFix,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
asp,0.4256391513572687
classLibrary,0.3925337251905391
mvc,0.38601809858739095
telemetry_bug,0.3760888291792034
templates,0.4134128539236316
uml,0.43837068610859903
MgmtPortal,0.6222927771049415
net,0.6311802591894291
telemetry_bug,0.7346689549168242
customerAlerts,0.5387466808127906
onebox,0.6370443365687395
UEM,0.5357529130906283
net2,0.7862291597233817
customerAlerts,0.7497535577511163
fkFix,0.791840372026097
c#,0.4604913051656719
c#2,0.4666327675393148
C#3,0.47483958787009556
classLibrary,0.45571754235535394
net,0.506268622609219
customerAlerts,0.3639675196442899
MgmtPortal,0.3725274167930629
mvc,0.3059121054303485
onebox,0.37117170158289076
telemetry_bug,0.3279534437504524
testPipeline,0.33914274030670927
UEM,0.372194451692588
asp,0.5040598420478545
MgmtPortal,0.48423790260892013
mvc,0.49892115472404397
telemetry_bug,0.4860877601841827
asp,0.7069713275888627
MgmtPortal,0.6222927771049415
c#,0.0
C#3,0.0
C#casting,0.0
c#iterationStatements,0.0
c#oop,0.0
classLibrary,0.0
customerAlerts,0.0
fkFix,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
onebox,0.7120905716700902
c#iterationStatements,0.573237261693537
MgmtPortal,0.579164019654869
testPipeline,0.551283818595627
classLibrary,0.3925337251905391
fkFix,0.43846272195326724
MgmtPortal,0.4770931239388733
telemetry_bug,0.3760888291792034
testPipeline,0.4649341750065481
UEM,0.41860068126281985
c#,0.8762002405362567
c#2,0.20096779420809385
C#3,0.20450227934088122
C#casting,0.20329172544417562
c#oop,0.21810945599554046
classLibrary,0.2283863856678816
MgmtPortal,0.22667435719221898
net,0.19000419068698438
telemetry_bug,0.20691558544838373
testPipeline,0.22282469578250416
UEM,0.2428643734396366
c#interfaces,0.6729119804612242
classLibrary,0.6519844049506236
C#3,0.7989680319373951
net,0.6311802591894291
UEM,0.633953562454825
UEM,0.8177135324705149
asp,0.38999392982082426
EF,0.4056898745246217
MgmtPortal,0.4319884914325822
onebox,0.36453059242073726
rdbms,0.49577847350862375
sqlChalkTalk,0.4076496989345726
c#iterationStatements,0.7977528060902964
c#interfaces,0.5664669878275012
mvc,0.49892115472404397
net,0.49115370790572654
net2,0.5202021518449746
MgmtPortal,0.731873095726607
telemetry_bug,0.7346689549168242
mvc,0.7540652395528797
asp,0.3841709063141906
EF,0.3215016190218983
MgmtPortal,0.2969091106152929
mvc,0.3059121054303485
net,0.3455820978669405
net2,0.318960489074297
onebox,0.3361265606378228
rdbms,0.40011352539715855
sqlChalkTalk,0.32305474312078336
fkFix,0.5239147649911959
MgmtPortal,0.48423790260892013
net,0.49115370790572654
UEM,0.49331175730938737
c#,0.7748255225786957
customerAlerts,0.397736444435361
fkFix,0.32123686740272667
MgmtPortal,0.3725274167930629
mvc,0.3491838092301516
onebox,0.4037778561386793
sqlChalkTalk,0.3699657097181811
telemetry_bug,0.3981652350479101
testPipeline,0.4020184226019274
UEM,0.36288236714161226
telemetry_bug,0.7346689549168242
asp,0.33731104687002367
MgmtPortal,0.3522063164395626
mvc,0.3881559722936369
net2,0.318960489074297
onebox,0.37390447202620336
telemetry_bug,0.298043345594581
testPipeline,0.3771358978697577
UEM,0.3317331912889493
onebox,0.7889332916601784
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
C#casting,0.0
c#iterationStatements,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
xaml,0.0
mvc,0.6411621834162269
onebox,0.6054722082041908
asp,0.5040598420478545
C#3,0.5286307234081807
telemetry_bug,0.534869029198836
templates,0.575280225487918
asp,0.5501306225486581
mvc,0.5694942639388738
telemetry_bug,0.5597550988692789
uml,0.5237709925494742
testPipeline,0.6523312000419821
UEM,0.6952806818129755
customerAlerts,0.6374960718210896
MgmtPortal,0.6222927771049415
MgmtPortal,0.731873095726607
customerAlerts,0.6374960718210896
UEM,0.6952806818129755
c#oop,0.852129782442267
MgmtPortal,0.434963985111314
onebox,0.492416510944399
templates,0.4799574601564226
testPipeline,0.4968351342930455
UEM,0.531613058997903
customerAlerts,0.4204124249435546
fkFix,0.40535579517693854
mvc,0.44062090941744464
onebox,0.4038676140800907
templates,0.44509754035304244
UEM,0.4373436233600043
testPipeline,0.7672010223786782
onebox,0.7120905716700902
c#oop,0.31909094128595794
customerAlerts,0.3041629256661343
mvc,0.3059121054303485
onebox,0.32005751178633374
telemetry_bug,0.298043345594581
testPipeline,0.33914274030670927
UEM,0.30247271915244606
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
c#4,0.0
C#casting,0.0
c#iterationStatements,0.0
classLibrary,0.0
dataBinding,0.0
EF,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
uml,0.0
xaml,0.0
mvc,0.7013962306276248
UEM,0.6952806818129755
mvc,0.7540652395528797
net,0.6311802591894291
net2,0.7521328386190097
customerAlerts,0.7497535577511163
customerAlerts,0.8212526746444727
asp,0.38999392982082426
c#,0.39664562066295206
c#2,0.4356274648711259
c#oop,0.40264793790486764
EF,0.4056898745246217
universalWindows,0.41243143939065535
c#,0.520739935112342
c#4,0.47948764474328004
mvc,0.4481531341225313
net,0.5203184113114678
net2,0.4672686706490848
asp,0.7618318083806934
c#2,0.78515918521179
UEM,0.8177135324705149
onebox,0.7120905716700902
c#,0.31433421741302386
c#2,0.3452265980524787
MgmtPortal,0.2969091106152929
mvc,0.3059121054303485
net,0.30114951721874217
onebox,0.32005751178633374
uml,0.32114871373368803
MgmtPortal,0.731873095726607
MgmtPortal,0.731873095726607
customerAlerts,0.7497535577511163
fkFix,0.791840372026097
MgmtPortal,0.731873095726607
asp,0.0
c#,0.0
C#3,0.0
C#casting,0.0
c#interfaces,0.0
c#oop,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
MgmtPortal,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
universalWindows,0.0
UEM,0.7455872434503297
c#interfaces,0.7914058983342931
UEM,0.7455872434503297
asp,0.30906287713744235
c#,0.31433421741302386
c#2,0.3452265980524787
c#4,0.352468533623232
C#casting,0.32220976153591935
classLibrary,0.311075617347694
testPipeline,0.3112410806568136
sqlChalkTalk,0.7963213875350628
c#,0.5573437103737097
c#interfaces,0.5877705228992371
classLibrary,0.5073424799429636
telemetry_bug,0.5757232750326384
c#,0.6588141154971481
c#interfaces,0.6729119804612242
onebox,0.8541057562051058
onebox,0.6708095869138901
sqlChalkTalk,0.6770914938815659
telemetry_bug,0.7346689549168242
xaml,0.8125840346099639
customerAlerts,0.7497535577511163
customerAlerts,0.5387466808127906
onebox,0.5116833764364656
testPipeline,0.6413600248621951
customerAlerts,0.7497535577511163
C#overflow,0.8031947221199619
fkFix,0.791840372026097
asp,0.21281957567863435
c#,0.19832281033147603
c#interfaces,0.22738067679328428
c#iterationStatements,0.20419123253336
classLibrary,0.21388758749240544
mvc,0.2303427663880174
net,0.19000419068698438
net2,0.20124166277067776
onebox,0.18226529621036863
telemetry_bug,0.1880444145896017
testPipeline,0.21397524556726086
UEM,0.20930034063140993
onebox,0.6054722082041908
UEM,0.633953562454825
asp,0.0
c#,0.0
C#3,0.0
c#4,0.0
c#interfaces,0.0
c#iterationStatements,0.0
classLibrary,0.0
customerAlerts,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
universalWindows,0.0
xaml,0.0
asp,0.5040598420478545
classLibrary,0.5073424799429636
mvc,0.49892115472404397
onebox,0.47114895588663674
onebox,0.7120905716700902
C#casting,0.6753204942111352
c#interfaces,0.6729119804612242
c#interfaces,0.5686765957898924
customerAlerts,0.5387466808127906
xaml,0.5838944637231128
asp,0.5474256892275393
classLibrary,0.5509907427436335
xaml,0.6493054015776841
c#oop,0.668783748637321
onebox,0.6054722082041908
asp,0.0
c#,0.0
c#2,0.0
c#4,0.0
C#casting,0.0
c#interfaces,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
mvc,0.0
net,0.0
net2,0.0
testPipeline,0.0
uml,0.0
mvc,0.7540652395528797
onebox,0.7120905716700902
c#,0.7748255225786957
c#2,0.22621430019898559
c#4,0.23022552447379585
fkFix,0.20267789758846927
MgmtPortal,0.1873287919936273
onebox,0.20193380704004535
telemetry_bug,0.23321658362288944
templates,0.2067064269618158
testPipeline,0.19637125832011748
UEM,0.2246685171428984
universalWindows,0.22214633485262433
UEM,0.7455872434503297
fkFix,0.791840372026097
asp,0.2275242773027676
c#4,0.2223828850605987
C#casting,0.20329172544417562
classLibrary,0.19626686259526954
customerAlerts,0.1919054397361076
fkFix,0.20267789758846927
MgmtPortal,0.1873287919936273
mvc,0.22616528774549252
net,0.2085895785010112
net2,0.20124166277067776
onebox,0.18226529621036863
sqlChalkTalk,0.2038248494672863
telemetry_bug,0.1880444145896017
UEM,0.20930034063140993
fkFix,0.6732814022118396
mvc,0.6411621834162269
net2,0.7862291597233817
telemetry_bug,0.7346689549168242
customerAlerts,0.49606836540224186
MgmtPortal,0.5744237608770865
onebox,0.47114895588663674
sqlChalkTalk,0.5691544715707314
c#2,0.47063299726896163
fkFix,0.40535579517693854
mvc,0.38601809858739095
net,0.47981373611136663
telemetry_bug,0.3760888291792034
uml,0.4052445576315725
uml,0.6730966406482609
universalWindows,0.6850337928633262
MgmtPortal,0.6222927771049415
universalWindows,0.6850337928633262
UEM,0.7455872434503297
testPipeline,0.7672010223786782
c#interfaces,0.7914058983342931
UEM,0.9529807545806002
UEM,0.877755316754901
MgmtPortal,0.8681792438531208
c#,0.5006308676680796
C#casting,0.47202876876695943
customerAlerts,0.4455906320849819
rdbms,0.512049588397112
telemetry_bug,0.43662560932224315
c#,0.556762517740366
c#oop,0.5651878351667873
net,0.5334091999366771
asp,0.5040598420478545
c#interfaces,0.5236272989940355
customerAlerts,0.49606836540224186
universalWindows,0.5330599024716473
dataBinding,0.9848401165727296
classLibrary,0.766793159703048
customerAlerts,0.6374960718210896
mvc,0.6411621834162269
customerAlerts,0.7497535577511163
net2,0.7862291597233817
testPipeline,0.7672010223786782
testPipeline,0.9660290161372816
MgmtPortal,0.6853216931435536
testPipeline,0.7108103798603065
MgmtPortal,0.8438658872945334
onebox,0.7120905716700902
c#iterationStatements,0.474117359548887
net,0.4411760685024447
onebox,0.423206911993822
telemetry_bug,0.43662560932224315
xaml,0.4829317978697909
EF,0.7924929777569223
classLibrary,0.7586831510399165
dataBinding,0.6752275402997795
c#2,0.6676005617474088
universalWindows,0.7379541509231885
customerAlerts,0.8045355670889841
onebox,0.7538111632089367
onebox,0.7120905716700902
onebox,0.7120905716700902
asp,0.7618318083806934
c#2,0.4019355884161877
c#iterationStatements,0.44096238115854286
mvc,0.38601809858739095
net,0.4171791570020224
rdbms,0.4084954322006383
universalWindows,0.44429266970524867
net,0.8923916761855105
fkFix,0.791840372026097
UEM,0.7455872434503297
MgmtPortal,0.731873095726607
telemetry_bug,0.7346689549168242
mvc,0.5457923538772608
net,0.5636201257128365
onebox,0.47114895588663674
xaml,0.5376396412309302
c#oop,0.7865507209708451
mvc,0.7540652395528797
asp,0.21281957567863435
c#,0.19832281033147603
c#4,0.2065040884767537
c#oop,0.21810945599554046
MgmtPortal,0.20630238631543618
mvc,0.19300904929369547
net,0.24818248257446499
templates,0.23037067409149553
testPipeline,0.21397524556726086
UEM,0.19083903815694142
uml,0.21918534305429951
universalWindows,0.20621571969532768
net,0.7423255857211868
onebox,0.7120905716700902
c#,0.556762517740366
EF,0.5694577330378142
mvc,0.5418449045363147
MgmtPortal,0.731873095726607
classLibrary,0.45571754235535394
customerAlerts,0.48808371045808185
net,0.4411760685024447
telemetry_bug,0.43662560932224315
UEM,0.4431145242978836
sqlChalkTalk,0.7963213875350628
customerAlerts,0.3639675196442899
fkFix,0.32123686740272667
MgmtPortal,0.3522063164395626
onebox,0.32005751178633374
telemetry_bug,0.3279534437504524
testPipeline,0.3620958578771786
UEM,0.3560911747641223
classLibrary,0.45571754235535394
customerAlerts,0.4455906320849819
net2,0.5062758507740506
onebox,0.4688757798738447
telemetry_bug,0.502796883884558
fkFix,0.791840372026097
asp,0.6477658961536632
UEM,0.6952806818129755
c#oop,0.4674597796848871
customerAlerts,0.4455906320849819
fkFix,0.5281493868398779
onebox,0.5076088267142176
UEM,0.5077402230997156
UEM,0.7455872434503297
asp,0.3515456391319774
net,0.3455820978669405
net2,0.318960489074297
onebox,0.3361265606378228
rdbms,0.36232242490843186
testPipeline,0.3112410806568136
universalWindows,0.32684418277631955
c#interfaces,0.6729119804612242
UEM,0.6952806818129755
MgmtPortal,0.731873095726607
testPipeline,0.7672010223786782
c#,0.39664562066295206
classLibrary,0.4454941519656764
fkFix,0.40535579517693854
mvc,0.44062090941744464
net,0.38000838137396875
telemetry_bug,0.3760888291792034
c#,0.6296068440571189
C#3,0.6196886043218047
net,0.5334091999366771
telemetry_bug,0.7346689549168242
fkFix,0.791840372026097
telemetry_bug,0.7346689549168242
asp,0.638741399773524
mvc,0.5418449045363147
net2,0.5649567725023186
customerAlerts,0.6374960718210896
UEM,0.633953562454825
c#,0.7162408466206646
UEM,0.6952806818129755
testPipeline,0.8705517084219947
asp,0.4256391513572687
c#,0.4312199579051697
C#3,0.40900455868176244
classLibrary,0.3925337251905391
customerAlerts,0.4389573157177984
MgmtPortal,0.3746575839872546
classLibrary,0.766793159703048
asp,0.0
c#,0.0
C#casting,0.0
c#interfaces,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
fkFix,0.0
mvc,0.0
net2,0.0
onebox,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
asp,0.23160292741165103
c#2,0.22621430019898559
c#interfaces,0.2025666905604833
C#overflow,0.20558413461149408
classLibrary,0.21388758749240544
customerAlerts,0.1919054397361076
EF,0.20284493726231084
mvc,0.21114130426456665
net,0.19000419068698438
onebox,0.18226529621036863
testPipeline,0.19637125832011748
testPipeline,0.7672010223786782
c#interfaces,0.4051333811209666
c#iterationStatements,0.44096238115854286
classLibrary,0.3925337251905391
mvc,0.4222826085291333
testPipeline,0.39274251664023496
uml,0.4052445576315725
classLibrary,0.766793159703048
c#,0.19832281033147603
c#2,0.20096779420809385
C#3,0.23746566352670898
C#casting,0.22790744871081237
c#interfaces,0.21913934444676372
c#iterationStatements,0.20419123253336
classLibrary,0.2283863856678816
EF,0.20284493726231084
mvc,0.19300904929369547
net,0.19000419068698438
templates,0.2067064269618158
testPipeline,0.22282469578250416
uml,0.21918534305429951
c#2,0.5641879262451519
classLibrary,0.5509907427436335
templates,0.5802983051521942
asp,0.5474256892275393
customerAlerts,0.5387466808127906
telemetry_bug,0.5279074128635591
customerAlerts,0.7497535577511163
asp,0.7618318083806934
asp,0.45276893124325107
MgmtPortal,0.434963985111314
mvc,0.4481531341225313
onebox,0.423206911993822
telemetry_bug,0.43662560932224315
fkFix,0.6732814022118396
UEM,0.633953562454825
MgmtPortal,0.731873095726607
asp,0.7618318083806934
asp,0.5474256892275393
mvc,0.5418449045363147
net,0.5334091999366771
net,0.6311802591894291
uml,0.7727860803591956
customerAlerts,0.7497535577511163
MgmtPortal,0.6222927771049415
testPipeline,0.7108103798603065
MgmtPortal,0.6853216931435536
UEM,0.7264120347797177
fkFix,0.8565129424620662
MgmtPortal,0.5159729274135583
onebox,0.5674269756672461
sqlChalkTalk,0.5504281914603093
telemetry_bug,0.4804431111226688
UEM,0.4859803411815655
dataBinding,0.5254291547777454
net,0.5391962384663459
onebox,0.521991318826379
uml,0.5237709925494742
net,0.7423255857211868
c#2,0.519494211880569
C#3,0.5705982495159643
mvc,0.49892115472404397
net,0.49115370790572654
fkFix,0.6732814022118396
onebox,0.6054722082041908
fkFix,0.6732814022118396
onebox,0.6054722082041908
onebox,0.7120905716700902
EF,0.8570527566664686
dataBinding,0.5254291547777454
onebox,0.521991318826379
uml,0.6013444547105828
universalWindows,0.5742399452666791
dataBinding,0.7298798177058337
uml,0.6730966406482609
customerAlerts,0.7497535577511163
customerAlerts,0.7628407161574531
onebox,0.6708095869138901
onebox,0.7889332916601784
customerAlerts,0.49606836540224186
MgmtPortal,0.48423790260892013
onebox,0.5481988087098658
testPipeline,0.6150821569756741
onebox,0.7120905716700902
onebox,0.7120905716700902
telemetry_bug,0.6246700239118449
UEM,0.633953562454825
customerAlerts,0.7497535577511163
